158,15,436.12,106.06,70.263,159.69,1,10.736,5.7285,0
158,16,355.44,106.58,63.903,145.24,1,12.625,7.9204,0
158,18,174.9,96.879,62.1,141.14,1,14.737,12.025,0
158,19,188.47,120.23,65.167,148.11,1,9.7432,8.1869,0
158,20,328.94,137.66,52.887,120.2,1,11.587,7.6979,0
159,11,245.06,94.817,68.02,154.59,1,12.769,9.5144,0
159,15,435.58,106.07,70.455,160.13,1,10.673,5.6975,0
159,16,353.45,106.64,63.632,144.62,1,12.713,8.0038,0
159,18,174.62,96.914,61.988,140.88,1,14.781,12.062,0
159,19,141.4,121.53,66.1,150.23,1,9.1688,8.3687,0
159,20,325.21,137.93,53.212,120.94,1,11.425,7.6401,0
160,11,246.3,94.781,68.04,154.64,1,12.77,9.4974,0
160,15,433.86,115.85,62.197,141.36,1,11.956,6.514,0
160,16,351.43,106.69,63.362,144,1,12.801,8.0881,0
160,18,174.34,96.951,61.871,140.62,1,14.828,12.102,0
160,19,86.979,123.04,67.184,152.69,1,8.5231,8.5713,0
160,20,336.53,122.89,56.875,129.26,1,12.515,8.1587,0
161,11,247.55,94.745,68.061,154.68,1,12.771,9.4802,0
161,15,432.87,115.84,62.028,140.97,1,12.012,6.5602,0
161,16,349.4,106.75,63.091,143.39,1,12.89,8.1731,0
161,18,174.04,96.989,61.749,140.34,1,14.877,12.144,0
161,20,337.53,122.82,56.716,128.9,1,12.588,8.1925,0
162,11,248.82,94.708,68.082,154.73,1,12.772,9.4625,0
162,15,431.89,115.84,61.858,140.59,1,12.07,6.607,0
162,16,347.34,106.81,62.822,142.78,1,12.979,8.259,0
162,18,173.74,97.028,61.621,140.05,1,14.928,12.187,0
162,20,338.91,122.74,56.519,128.45,1,12.68,8.2332,0
163,11,250.1,94.67,68.105,154.78,1,12.773,9.4445,0
163,15,433.28,131.86,56.84,129.18,1,11.375,6.2205,0
163,16,345.27,106.87,62.553,142.17,1,13.069,8.3456,0
163,18,173.43,97.07,61.489,139.75,1,14.981,12.233,0
163,20,340.66,122.63,56.286,127.92,1,12.79,8.2809,0
164,11,251.41,94.632,68.128,154.84,1,12.774,9.4261,0
164,15,433.2,131.89,56.895,129.31,1,11.352,6.2082,0
164,16,343.17,106.92,62.284,141.56,1,13.158,8.433,0
164,18,173.1,97.112,61.351,139.43,1,15.037,12.28,0
164,20,342.77,122.51,56.016,127.31,1,12.919,8.3354,0
165,11,252.73,94.593,68.153,154.89,1,12.774,9.4074,0
165,15,424.54,105.82,68.028,154.61,1,11.459,6.3011,0
165,16,341.06,106.98,62.017,140.95,1,13.249,8.5212,0
165,18,172.77,97.156,61.209,139.11,1,15.095,12.329,0
165,20,345.23,122.37,55.712,126.62,1,13.066,8.3969,0
166,11,254.07,94.553,68.178,154.95,1,12.775,9.3883,0
166,15,424.56,105.82,68.019,154.59,1,11.462,6.3029,0
166,16,338.92,107.04,61.749,140.34,1,13.339,8.6102,0
166,18,172.43,97.202,61.062,138.78,1,15.156,12.38,0
166,20,348.04,122.22,55.374,125.85,1,13.233,8.4652,0
167,11,255.42,94.513,68.204,155.01,1,12.775,9.3688,0
167,15,424.58,105.81,68.007,154.56,1,11.466,6.305,0
167,16,336.77,107.1,61.483,139.73,1,13.43,8.7,0
167,18,172.09,97.249,60.91,138.43,1,15.218,12.433,0
167,20,328.7,106.84,62.188,141.34,1,13.176,8.6457,0
167,21,95.435,115.78,74.268,168.79,1,7.532,7.643,0
168,11,256.8,94.472,68.23,155.07,1,12.775,9.349,0
168,15,413.62,105.81,68.019,154.59,1,11.436,6.4223,0
168,16,334.6,107.16,61.217,139.13,1,13.522,8.7906,0
168,18,171.73,97.297,60.753,138.07,1,15.283,12.488,0
168,20,328.32,106.85,62.21,141.39,1,13.165,8.6439,0
168,21,106.46,103.78,74.268,168.79,1,8.9816,8.6217,0
169,11,258.19,94.43,68.258,155.13,1,12.775,9.3288,0
169,15,412.97,105.83,68.016,154.58,1,11.433,6.4285,0
169,16,371.5,105.81,68.016,154.58,1,11.333,6.8857,0
169,18,171.37,97.347,60.591,137.71,1,15.351,12.545,0
169,20,318.75,106.84,62.189,141.34,1,13.152,8.7696,0
169,21,118.46,103.78,74.268,168.79,1,9.0145,8.4906,0
170,11,259.6,94.388,68.287,155.2,1,12.774,9.3082,0
170,15,412.2,105.85,68.015,154.58,1,11.428,6.4353,0
170,16,371.84,105.8,68.121,154.82,1,11.301,6.8608,0
170,18,172.06,84.815,68.012,154.57,1,14.458,11.814,0
170,20,318.35,106.85,62.177,141.31,1,13.154,8.7766,0
170,21,119.6,103.75,74.282,168.82,1,9.0176,8.478,0
171,11,261.03,94.345,68.316,155.26,1,12.774,9.2873,0
171,15,411.3,105.87,68.018,154.59,1,11.422,6.4427,0
171,16,372.21,105.79,68.228,155.06,1,11.268,6.8353,0
171,18,172.26,84.759,68.137,154.86,1,14.413,11.777,0
171,20,317.94,106.86,62.162,141.28,1,13.157,8.7846,0
171,21,120.74,103.72,74.295,168.85,1,9.0208,8.4655,0
172,11,262.48,94.302,68.346,155.33,1,12.773,9.266,0
172,15,410.27,105.9,68.023,154.6,1,11.414,6.4507,0
172,16,372.61,105.78,68.338,155.31,1,11.234,6.8091,0
172,18,172.47,84.701,68.266,155.15,1,14.366,11.739,0
172,20,317.51,106.88,62.143,141.23,1,13.162,8.7936,0
172,21,121.89,103.69,74.309,168.88,1,9.024,8.4529,0
173,11,263.94,94.258,68.377,155.4,1,12.772,9.2444,0
173,15,409.12,105.93,68.03,154.61,1,11.404,6.4593,0
173,16,373.03,105.76,68.451,155.57,1,11.2,6.7823,0
173,18,172.69,84.641,68.401,155.46,1,14.318,11.699,0
173,20,317.08,106.89,62.12,141.18,1,13.168,8.8037,0
173,21,118.9,115.81,68.022,154.6,1,9.2847,8.7362,0
174,11,265.43,94.213,68.409,155.48,1,12.771,9.2223,0
174,15,407.84,105.96,68.041,154.64,1,11.393,6.4684,0
174,16,373.48,105.75,68.566,155.83,1,11.166,6.7547,0
174,18,172.91,84.578,68.54,155.77,1,14.268,11.658,0
174,20,316.63,106.9,62.094,141.12,1,13.175,8.8148,0
174,21,118.13,115.83,67.967,154.47,1,9.2965,8.7558,0
174,22,420.8,108.92,43.82,99.592,1,22.878,13.265,0
175,11,266.93,94.168,68.442,155.55,1,12.77,9.2,0
175,15,406.43,105.99,68.053,154.67,1,11.38,6.4781,0
175,16,373.96,105.74,68.684,156.1,1,11.13,6.7265,0
175,18,173.13,84.514,68.685,156.1,1,14.217,11.615,0
175,20,316.17,106.91,62.064,141.05,1,13.183,8.8269,0
175,21,138.86,152.88,51.963,118.1,1,9.24,8.5583,0
175,22,420.8,108.92,43.82,99.592,1,22.878,13.265,0
176,11,268.45,94.121,68.476,155.63,1,12.768,9.1772,0
176,15,404.89,106.03,68.069,154.7,1,11.366,6.4884,0
176,16,374.47,105.72,68.804,156.37,1,11.095,6.6976,0
176,18,173.37,84.447,68.835,156.44,1,14.163,11.572,0
176,20,315.7,106.92,62.031,140.98,1,13.193,8.8401,0
176,21,139.73,152.88,51.987,118.15,1,9.236,8.5438,0
176,22,420.8,108.92,43.82,99.592,1,22.878,13.265,0
177,11,269.99,94.075,68.51,155.7,1,12.767,9.1541,0
177,15,403.23,106.07,68.087,154.74,1,11.349,6.4992,0
177,16,375,105.7,68.928,156.65,1,11.058,6.668,0
177,18,173.61,84.377,68.99,156.8,1,14.109,11.527,0
177,20,315.21,106.94,61.994,140.9,1,13.204,8.8543,0
177,21,140.86,152.88,52.02,118.23,1,9.2297,8.524,0
177,22,414.83,103.9,47.845,108.74,1,21.555,12.55,0
178,11,271.54,94.027,68.546,155.79,1,12.765,9.1306,0
178,15,401.44,106.12,68.108,154.79,1,11.332,6.5107,0
178,16,375.56,105.69,69.053,156.94,1,11.021,6.6378,0
178,18,173.86,84.305,69.15,157.16,1,14.052,11.48,0
178,20,308.35,94.815,68.015,154.58,1,12.925,8.7237,0
178,21,142.26,152.88,52.063,118.33,1,9.2213,8.4992,0
178,22,414.33,103.91,48.026,109.15,1,21.428,12.482,0
179,11,273.12,93.979,68.582,155.87,1,12.763,9.1068,0
179,15,399.52,106.17,68.131,154.84,1,11.312,6.5227,0
179,16,376.14,105.67,69.182,157.23,1,10.984,6.6068,0
179,18,174.11,84.231,69.316,157.54,1,13.994,11.433,0
179,20,309.54,106.85,62.206,141.38,1,13.123,8.88,0
179,21,141.6,103.78,74.263,168.78,1,9.0791,8.2401,0
179,22,413.83,103.91,48.21,109.57,1,21.3,12.413,0
