169,71,230.41,153.04,29.759,67.634,1,-5.7706,-0.66238,0
169,72,636.98,189.47,31.162,70.822,1,-5.2036,-11.073,0
169,74,145.52,144.47,28.636,65.082,1,-5.6671,2.3513,0
170,50,428.09,172.05,34.04,77.363,1,-6.184,-6.6801,0
170,53,93.864,203.91,40.087,91.107,1,-12.081,-2.2538,0
170,61,612.98,197.5,37.153,84.438,1,-6.8723,-11.249,0
170,63,466.55,262.41,40.993,93.165,1,-11.912,-10.673,0
170,70,626.9,105.2,26.735,60.762,1,4.1745,-7.3022,0
170,71,222.62,150.72,29.409,66.839,1,-5.5784,-0.24817,0
170,72,636.38,189.24,31.134,70.76,1,-5.1873,-11.054,0
170,74,145.27,144.58,28.648,65.11,1,-5.6822,2.3464,0
171,50,427.43,172.13,34.044,77.373,1,-6.1965,-6.6702,0
171,53,95.277,203.58,40.052,91.028,1,-12.046,-2.2596,0
171,61,610.05,198.1,37.204,84.554,1,-6.942,-11.216,0
171,63,466.42,262.61,41.013,93.212,1,-11.923,-10.677,0
171,70,626.39,106.24,26.867,61.061,1,3.9863,-7.3592,0
171,71,214.2,148.19,29.028,65.972,1,-5.3623,0.21381,0
171,72,635.78,188.99,31.105,70.693,1,-5.1689,-11.034,0
171,74,145.07,144.69,28.661,65.138,1,-5.6966,2.3402,0
171,75,7.5316,140.57,26.147,59.426,1,-6.3275,7.1388,0
171,76,390.36,223.26,34.002,77.278,1,-9.8303,-7.8776,0
172,50,426.74,172.2,34.048,77.383,1,-6.2089,-6.6598,0
172,53,96.733,203.24,40.017,90.948,1,-12.011,-2.266,0
172,61,607.05,198.72,37.256,84.672,1,-7.0133,-11.183,0
172,63,466.29,262.81,41.033,93.258,1,-11.935,-10.681,0
172,70,625.8,107.4,27.013,61.394,1,3.7795,-7.4214,0
172,71,205.22,145.47,28.617,65.038,1,-5.1222,0.72358,0
172,72,635.17,188.71,31.073,70.621,1,-5.1485,-11.013,0
172,74,144.93,144.79,28.673,65.166,1,-5.7103,2.3326,0
172,75,7.5316,140.57,26.147,59.426,1,-6.3275,7.1388,0
172,76,390.36,228.26,34.003,77.279,1,-10.106,-8.042,0
173,53,98.234,202.9,39.982,90.867,1,-11.975,-2.273,0
173,63,466.16,262.99,41.052,93.301,1,-11.945,-10.684,0
173,71,195.73,142.57,28.179,64.043,1,-4.8581,1.2811,0
173,72,634.55,188.42,31.039,70.543,1,-5.126,-10.991,0
173,74,144.84,144.89,28.686,65.195,1,-5.7233,2.3236,0
173,76,397.63,233.2,31.287,71.107,1,-9.9912,-8.1009,0
174,53,99.778,202.55,39.946,90.786,1,-11.938,-2.2806,0
174,63,466.02,263.17,41.07,93.341,1,-11.956,-10.687,0
174,71,185.81,139.52,27.718,62.996,1,-4.5701,1.8865,0
174,72,633.93,188.1,31.002,70.46,1,-5.1014,-10.969,0
174,74,144.81,144.99,28.699,65.224,1,-5.7355,2.3134,0
174,76,398.18,233.09,31.281,71.093,1,-9.9802,-8.1066,0
174,77,648.64,88.579,26.145,59.421,1,7.0396,-6.9138,0
174,78,677.29,178.49,28.546,64.877,1,-3.5657,-11.356,0
175,53,101.37,202.2,39.91,90.704,1,-11.901,-2.2887,0
175,63,465.89,263.33,41.087,93.38,1,-11.965,-10.689,0
175,71,175.51,136.34,27.237,61.902,1,-4.2581,2.5396,0
175,72,633.31,187.75,30.963,70.371,1,-5.0748,-10.945,0
175,74,144.84,145.09,28.712,65.254,1,-5.747,2.3018,0
175,76,395.49,233.31,33.965,77.193,1,-10.33,-8.2879,0
175,77,648.64,88.579,26.145,59.421,1,7.0396,-6.9138,0
175,78,673.44,176.39,31.201,70.912,1,-3.9059,-11.41,0
176,53,103,201.84,39.874,90.622,1,-11.863,-2.2975,0
176,63,465.75,263.49,41.103,93.416,1,-11.975,-10.692,0
176,71,164.9,133.05,26.738,60.768,1,-3.9221,3.2405,0
176,72,632.68,187.39,30.922,70.278,1,-5.0461,-10.92,0
176,74,144.91,145.19,28.725,65.284,1,-5.7578,2.2888,0
176,76,395.19,233.69,34.002,77.277,1,-10.358,-8.298,0
176,77,648.64,88.579,26.145,59.421,1,7.0396,-6.9138,0
176,78,673.23,174.39,28.608,65.018,1,-3.2728,-11.169,0
177,53,104.67,201.49,39.837,90.539,1,-11.824,-2.3069,0
177,63,465.61,263.64,41.118,93.45,1,-11.984,-10.694,0
177,71,154.04,129.66,26.224,59.6,1,-3.5622,3.9892,0
177,72,632.04,187,30.879,70.179,1,-5.0154,-10.895,0
177,74,145.05,145.29,28.738,65.315,1,-5.7679,2.2745,0
177,76,394.7,234.2,34.049,77.384,1,-10.394,-8.3091,0
177,77,648.64,88.579,26.145,59.421,1,7.0396,-6.9138,0
177,78,669.13,178.35,28.558,64.904,1,-3.6255,-11.196,0
178,53,74.158,145.6,48.026,109.15,1,-9.8184,0.37759,0
178,63,465.46,263.78,41.132,93.481,1,-11.992,-10.696,0
178,71,142.98,126.2,25.698,58.405,1,-3.1783,4.7856,0
178,72,631.4,186.6,30.833,70.075,1,-4.9826,-10.868,0
178,74,145.24,145.38,28.752,65.346,1,-5.7772,2.2589,0
178,76,394,234.82,34.107,77.516,1,-10.439,-8.3213,0
178,78,668.63,178.92,28.611,65.025,1,-3.686,-11.206,0
179,53,73.627,145.55,48.009,109.11,1,-9.8183,0.39513,0
179,63,465.31,263.91,41.145,93.511,1,-12,-10.697,0
179,71,131.78,122.69,25.163,57.188,1,-2.7704,5.6299,0
179,72,630.75,186.17,30.785,69.966,1,-4.9478,-10.841,0
179,74,145.48,145.47,28.766,65.377,1,-5.7859,2.242,0
179,76,393.09,235.56,34.176,77.672,1,-10.493,-8.3346,0
179,78,664.29,171.51,31.149,70.794,1,-3.579,-11.097,0
179,79,493.21,203.95,40.658,92.406,1,-8.7155,-9.5962,0
180,53,73.052,145.51,47.993,109.07,1,-9.8187,0.41354,0
180,63,465.16,264.03,41.157,93.538,1,-12.007,-10.698,0
180,71,120.49,119.13,24.62,55.954,1,-2.3386,6.5219,0
180,72,630.1,185.72,30.735,69.851,1,-4.9109,-10.813,0
180,74,145.79,145.56,28.78,65.409,1,-5.7938,2.2237,0
180,76,391.97,236.43,34.255,77.852,1,-10.557,-8.3489,0
180,78,664.09,171.63,31.161,70.821,1,-3.593,-11.098,0
180,79,495.3,209.13,37.033,84.166,1,-8.5328,-9.5118,0
181,53,73.662,162.84,37.17,84.476,1,-9.3958,1.0779,0
181,63,465.01,264.14,41.167,93.562,1,-12.014,-10.699,0
181,71,109.15,115.56,24.073,54.711,1,-1.8828,7.4617,0
181,72,629.45,185.24,30.682,69.732,1,-4.8719,-10.783,0
181,74,146.14,145.65,28.794,65.441,1,-5.8009,2.204,0
181,76,390.63,237.42,34.346,78.058,1,-10.629,-8.3643,0
181,78,663.89,171.82,31.181,70.865,1,-3.6136,-11.1,0
181,79,493.23,210.1,40.57,92.204,1,-9.0589,-9.7636,0
182,53,73.251,162.55,37.119,84.362,1,-9.3715,1.1172,0
182,63,464.86,264.24,41.177,93.585,1,-12.021,-10.7,0
182,71,97.812,111.97,23.523,53.461,1,-1.4031,8.4493,0
182,72,628.79,184.75,30.627,69.608,1,-4.8309,-10.753,0
182,74,146.56,145.74,28.808,65.474,1,-5.8074,2.1831,0
182,76,406.99,253.41,28.591,64.98,1,-10.673,-8.6712,0
182,78,663.68,172.07,31.207,70.926,1,-3.641,-11.105,0
182,79,495.28,214.02,37.131,84.389,1,-8.8333,-9.6592,0
183,53,72.855,162.25,37.069,84.248,1,-9.3467,1.1565,0
183,63,464.7,264.33,41.186,93.605,1,-12.027,-10.7,0
183,71,86.513,108.38,22.972,52.21,1,-0.89937,9.4847,0
183,72,628.13,184.24,30.571,69.479,1,-4.7878,-10.722,0
183,74,147.02,145.83,28.823,65.507,1,-5.8131,2.1608,0
183,76,406.83,252.43,31.127,70.742,1,-10.904,-8.8329,0
183,78,663.46,172.39,31.241,71.002,1,-3.675,-11.112,0
183,79,495.36,213.45,37.067,84.242,1,-8.7913,-9.6396,0
184,53,73.45,166.18,34.034,77.349,1,-9.1529,1.4073,0
184,63,464.54,264.41,41.194,93.623,1,-12.032,-10.7,0
184,71,75.287,104.81,22.423,50.961,1,-0.37169,10.568,0
184,72,627.46,183.71,30.512,69.345,1,-4.7427,-10.69,0
184,74,147.55,145.91,28.838,65.541,1,-5.8181,2.1371,0
184,76,406.66,249.44,33.902,77.049,1,-11.057,-8.9509,0
184,78,663.24,172.78,31.282,71.095,1,-3.7158,-11.122,0
184,79,495.49,212.4,36.947,83.97,1,-8.7131,-9.6029,0
184,80,620.53,157.39,31.2,70.909,1,-2.7599,-9.7938,0
185,53,77.128,171.18,31.29,71.114,1,-9.0478,1.4577,0
185,63,464.38,264.49,41.201,93.639,1,-12.037,-10.7,0
185,71,64.165,101.27,21.876,49.719,1,0.17995,11.699,0
185,72,626.8,183.15,30.451,69.206,1,-4.6955,-10.657,0
185,74,148.13,145.99,28.853,65.575,1,-5.8224,2.1121,0
185,76,406.74,249.73,33.929,77.112,1,-11.074,-8.9624,0
185,78,663.01,173.23,31.33,71.205,1,-3.7632,-11.133,0
185,79,489.18,220.03,37.061,84.23,1,-9.2165,-9.719,0
185,80,620.53,157.39,31.2,70.909,1,-2.7599,-9.7938,0
185,81,161.69,168.57,26.149,59.429,1,-7.1166,0.55455,0
185,82,668.92,84.58,26.145,59.42,1,7.8798,-7.262,0
186,53,73.604,166.38,33.922,77.096,1,-9.1484,1.4095,0
186,63,464.22,264.55,41.207,93.652,1,-12.042,-10.699,0
186,71,53.177,97.762,21.334,48.486,1,0.75556,12.878,0
186,72,626.12,182.58,30.388,69.063,1,-4.6463,-10.623,0
186,74,148.77,146.07,28.868,65.609,1,-5.8259,2.0858,0
186,76,406.81,250.03,33.958,77.177,1,-11.091,-8.9743,0
186,78,662.78,173.76,31.386,71.331,1,-3.8174,-11.147,0
186,79,488.66,220.05,37.061,84.229,1,-9.2219,-9.7109,0
186,80,624.42,161.33,28.62,65.047,1,-2.564,-9.7855,0
186,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
186,82,668.92,84.58,26.145,59.42,1,7.8798,-7.262,0
187,53,73.628,166.39,33.924,77.101,1,-9.1494,1.4076,0
187,63,464.05,264.61,41.212,93.663,1,-12.046,-10.698,0
187,72,625.45,181.99,30.322,68.914,1,-4.595,-10.588,0
187,74,149.46,146.15,28.883,65.644,1,-5.8287,2.0581,0
187,78,662.53,174.35,31.449,71.475,1,-3.8782,-11.163,0
187,79,488.08,220,37.051,84.207,1,-9.2224,-9.699,0
187,80,620.58,157.51,31.131,70.752,1,-2.7565,-9.7929,0
187,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
188,53,77.215,166.33,31.266,71.059,1,-8.6862,1.8183,0
188,63,463.88,264.65,41.215,93.672,1,-12.049,-10.697,0
188,72,624.77,181.37,30.255,68.762,1,-4.5416,-10.553,0
188,74,150.21,146.23,28.899,65.679,1,-5.8308,2.0291,0
188,78,662.28,175.01,31.519,71.635,1,-3.9458,-11.182,0
188,79,487.44,219.88,37.033,84.165,1,-9.2183,-9.6834,0
188,80,620.15,157.74,31.155,70.807,1,-2.7854,-9.7939,0
188,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
189,53,77.364,166.19,31.248,71.019,1,-8.6709,1.8289,0
189,63,463.71,264.69,41.218,93.678,1,-12.052,-10.695,0
189,72,624.09,180.74,30.186,68.604,1,-4.4862,-10.516,0
189,74,151.02,146.3,28.915,65.715,1,-5.8322,1.9988,0
189,78,662.03,175.74,31.598,71.813,1,-4.02,-11.202,0
189,79,486.73,219.68,37.006,84.104,1,-9.2093,-9.6639,0
189,80,619.46,158.12,31.195,70.898,1,-2.833,-9.7957,0
189,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
189,83,30.186,152.49,28.544,64.874,1,-7.6175,4.7253,0
190,53,77.54,166.04,31.231,70.978,1,-8.6552,1.8391,0
190,63,463.53,264.72,41.22,93.682,1,-12.055,-10.693,0
190,72,623.4,180.09,30.115,68.442,1,-4.4287,-10.478,0
190,74,151.88,146.38,28.931,65.751,1,-5.8329,1.9671,0
190,78,661.76,176.54,31.684,72.008,1,-4.101,-11.225,0
190,79,485.97,219.4,36.97,84.023,1,-9.1956,-9.6407,0
190,80,632.39,164.45,26.21,59.568,1,-2.2901,-9.8496,0
190,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
190,83,30.186,152.49,28.544,64.874,1,-7.6175,4.7253,0
191,53,77.743,165.89,31.213,70.938,1,-8.6389,1.8489,0
191,63,463.36,264.73,41.221,93.684,1,-12.057,-10.691,0
191,72,622.72,179.43,30.042,68.276,1,-4.3692,-10.44,0
191,78,661.49,177.42,31.778,72.222,1,-4.1886,-11.25,0
191,79,485.14,219.05,36.926,83.922,1,-9.1772,-9.6136,0
191,80,632.77,164.33,26.2,59.546,1,-2.2737,-9.8527,0
191,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
191,83,18.364,147.57,31.12,70.728,1,-7.8049,4.9014,0
192,53,77.973,165.74,31.195,70.897,1,-8.622,1.8583,0
192,63,419.72,259.11,37.041,84.185,1,-11.735,-9.6396,0
192,72,622.03,178.74,29.966,68.106,1,-4.3076,-10.4,0
192,78,661.21,178.36,31.879,72.453,1,-4.2829,-11.277,0
192,79,484.25,218.63,36.873,83.801,1,-9.154,-9.5828,0
192,80,628.57,161.51,28.516,64.809,1,-2.5229,-9.8687,0
192,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
192,83,17.418,147.65,31.124,70.736,1,-7.8228,4.9183,0
193,53,84.53,168.42,26.22,59.591,1,-7.9238,2.4563,0
193,63,418.04,258.76,36.997,84.085,1,-11.728,-9.6018,0
193,72,621.34,178.04,29.89,67.931,1,-4.244,-10.36,0
193,78,660.92,179.39,31.989,72.703,1,-4.384,-11.307,0
193,79,483.3,218.14,36.811,83.662,1,-9.126,-9.5482,0
193,80,624.54,161.5,28.546,64.878,1,-2.5636,-9.7875,0
193,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
193,83,16.467,147.73,31.128,70.745,1,-7.8408,4.9354,0
194,53,85.02,167.6,26.135,59.397,1,-7.838,2.5267,0
194,63,416.37,258.42,36.953,83.985,1,-11.721,-9.564,0
194,72,620.65,177.31,29.811,67.752,1,-4.1783,-10.319,0
194,78,660.62,180.49,32.108,72.972,1,-4.4917,-11.339,0
194,79,482.29,217.57,36.741,83.503,1,-9.0933,-9.5098,0
194,80,624.28,161.57,28.552,64.892,1,-2.5736,-9.7851,0
194,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
194,83,9.107,152.38,31.197,70.902,1,-8.3176,4.6889,0
195,53,85.517,166.78,26.05,59.204,1,-7.7519,2.5969,0
195,63,414.7,258.08,36.91,83.885,1,-11.714,-9.5263,0
195,72,619.95,176.58,29.73,67.569,1,-4.1105,-10.276,0
195,78,660.31,181.68,32.235,73.26,1,-4.6061,-11.372,0
195,79,481.23,216.94,36.663,83.325,1,-9.0558,-9.4676,0
195,80,623.99,161.66,28.559,64.908,1,-2.5851,-9.7824,0
195,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
195,83,9.1073,152.53,31.218,70.949,1,-8.333,4.6711,0
196,53,88.032,157.57,28.506,64.786,1,-7.4077,2.7829,0
196,63,413.04,257.74,36.866,83.787,1,-11.707,-9.4887,0
196,72,619.26,175.82,29.648,67.382,1,-4.0407,-10.233,0
196,78,615.37,240.53,48.03,109.16,1,-10.535,-12.773,0
196,79,480.1,216.23,36.577,83.129,1,-9.0135,-9.4217,0
196,80,623.65,161.75,28.567,64.926,1,-2.5981,-9.7793,0
196,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
196,83,9.27,152.69,31.241,71.002,1,-8.348,4.6475,0
197,53,89.791,156.18,28.348,64.426,1,-7.2439,2.8853,0
197,63,411.39,257.4,36.823,83.688,1,-11.7,-9.4511,0
197,72,618.56,175.05,29.564,67.19,1,-3.9689,-10.189,0
197,78,614.62,242.21,48.244,109.64,1,-10.639,-12.801,0
197,79,478.93,215.46,36.482,82.914,1,-8.9665,-9.3719,0
197,80,623.28,161.86,28.576,64.946,1,-2.6126,-9.7758,0
197,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
197,83,0,161.37,28.598,64.995,1,-8.6896,4.711,0
197,84,717.8,361.72,43.957,99.903,1,-14.062,-15.457,0
198,53,91.541,154.81,28.191,64.071,1,-7.0799,2.9875,0
198,63,409.74,257.06,36.78,83.591,1,-11.693,-9.4137,0
198,72,617.86,174.26,29.478,66.995,1,-3.895,-10.144,0
198,78,613.84,243.94,48.463,110.14,1,-10.746,-12.83,0
198,79,477.7,214.62,36.38,82.681,1,-8.9148,-9.3183,0
198,80,622.86,161.97,28.586,64.968,1,-2.6287,-9.772,0
198,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
198,83,0,161.45,28.605,65.012,1,-8.7005,4.7102,0
198,84,717.8,361.72,43.957,99.903,1,-14.062,-15.457,0
198,85,163.22,178.49,28.546,64.877,1,-8.2734,-0.56956,0
198,86,574.15,267.75,43.944,99.872,1,-11.638,-12.477,0
199,53,93.282,153.45,28.036,63.719,1,-6.9157,3.0895,0
199,63,408.1,256.73,36.737,83.494,1,-11.686,-9.3763,0
199,72,633.93,145.32,33.979,77.225,1,-2.1112,-9.9035,0
199,78,613.03,245.71,48.688,110.65,1,-10.855,-12.859,0
199,79,476.42,213.71,36.269,82.43,1,-8.8582,-9.261,0
199,80,622.41,162.1,28.597,64.993,1,-2.6463,-9.7679,0
199,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
199,83,0,161.53,28.613,65.028,1,-8.7107,4.7092,0
199,84,710.64,361.72,43.956,99.901,1,-14.106,-15.378,0
199,85,163.22,178.49,28.546,64.877,1,-8.2734,-0.56956,0
199,86,574.15,267.75,43.944,99.872,1,-11.638,-12.477,0
200,53,95.014,152.11,27.883,63.371,1,-6.7512,3.1914,0
200,63,406.46,256.4,36.695,83.397,1,-11.679,-9.339,0
200,72,634.1,145.25,33.971,77.208,1,-2.102,-9.9041,0
200,78,612.19,247.53,48.919,111.18,1,-10.965,-12.888,0
200,80,621.92,162.24,28.608,65.019,1,-2.6654,-9.7634,0
200,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
200,83,0,161.6,28.619,65.044,1,-8.7202,4.7079,0
200,84,709.96,361.73,43.954,99.894,1,-14.11,-15.37,0
200,85,168.82,180.48,31.139,70.771,1,-8.7666,-1.2311,0
200,86,574.15,267.75,43.944,99.872,1,-11.638,-12.477,0
201,53,96.738,150.78,27.731,63.026,1,-6.5864,3.2931,0
201,63,404.83,256.07,36.653,83.301,1,-11.672,-9.3018,0
201,72,634.26,145.19,33.964,77.19,1,-2.093,-9.9044,0
201,78,611.31,249.41,49.156,111.72,1,-11.077,-12.918,0
201,80,621.38,162.39,28.621,65.048,1,-2.686,-9.7586,0
201,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
201,83,0,161.66,28.626,65.059,1,-8.729,4.7065,0
201,84,704.92,349.69,47.991,109.07,1,-14.044,-15.305,0
201,85,173.88,180.46,31.197,70.903,1,-8.7243,-1.3504,0
201,86,577.4,254.71,47.979,109.04,1,-11.436,-12.481,0
201,87,516.73,254.51,48.061,109.23,1,-11.869,-11.624,0
202,53,98.453,149.47,27.581,62.685,1,-6.4214,3.3946,0
202,63,403.21,255.74,36.611,83.206,1,-11.666,-9.2646,0
202,72,634.4,145.12,33.956,77.173,1,-2.0841,-9.9045,0
202,78,610.39,251.33,49.399,112.27,1,-11.192,-12.948,0
202,80,620.81,162.55,28.635,65.079,1,-2.7082,-9.7535,0
202,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
202,83,0,161.73,28.632,65.073,1,-8.7371,4.705,0
202,84,704.77,349.48,47.971,109.02,1,-14.037,-15.301,0
202,85,174.3,180.29,31.18,70.864,1,-8.7057,-1.3468,0
202,86,577.64,254.56,47.962,109.01,1,-11.426,-12.481,0
202,87,524.95,254.51,48.061,109.23,1,-11.81,-11.741,0
203,53,100.16,148.17,27.433,62.347,1,-6.2561,3.496,0
203,63,401.59,255.42,36.569,83.111,1,-11.659,-9.2276,0
203,72,634.53,145.06,33.948,77.155,1,-2.0753,-9.9044,0
203,78,609.44,253.31,49.648,112.84,1,-11.308,-12.978,0
203,80,620.2,162.73,28.649,65.112,1,-2.7319,-9.7479,0
203,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
203,83,0,161.78,28.638,65.086,1,-8.7444,4.7032,0
203,84,704.79,349.23,47.947,108.97,1,-14.027,-15.298,0
203,85,174.61,179.82,31.126,70.742,1,-8.6611,-1.3169,0
203,86,584.54,254.52,48.047,109.2,1,-11.384,-12.581,0
203,87,524.95,254.51,48.061,109.23,1,-11.81,-11.741,0
203,88,640.52,76.58,26.145,59.42,1,8.9784,-5.9529,0
204,53,101.86,146.88,27.286,62.013,1,-6.0906,3.5971,0
204,63,399.98,255.09,36.527,83.017,1,-11.652,-9.1906,0
204,72,634.65,144.99,33.94,77.137,1,-2.0666,-9.9041,0
204,78,608.45,255.35,49.904,113.42,1,-11.426,-13.009,0
204,80,619.55,162.91,28.665,65.148,1,-2.7571,-9.7421,0
204,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
204,83,0,161.83,28.643,65.098,1,-8.7511,4.7012,0
204,84,704.96,348.93,47.92,108.91,1,-14.015,-15.297,0
204,85,174.82,179.04,31.036,70.537,1,-8.5907,-1.2607,0
204,86,584.9,254.55,48.053,109.21,1,-11.383,-12.586,0
204,87,524.95,254.51,48.061,109.23,1,-11.81,-11.741,0
204,88,636.46,76.58,26.145,59.42,1,8.9397,-5.8313,0
205,53,103.55,145.61,27.14,61.682,1,-5.9248,3.6981,0
205,63,398.38,254.77,36.486,82.923,1,-11.646,-9.1537,0
205,78,607.43,257.43,50.166,114.01,1,-11.546,-13.04,0
205,80,618.86,163.11,28.681,65.185,1,-2.7839,-9.7359,0
205,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
205,83,0,161.88,28.648,65.11,1,-8.7571,4.6991,0
205,84,691.01,335.3,52.662,119.69,1,-14.001,-15.134,0
205,85,174.93,177.98,30.911,70.252,1,-8.4942,-1.1782,0
205,86,585.27,254.61,48.064,109.24,1,-11.384,-12.593,0
205,87,524.95,254.51,48.061,109.23,1,-11.81,-11.741,0
205,88,636.46,76.581,26.145,59.419,1,8.9396,-5.831,0
206,53,105.23,144.35,26.996,61.355,1,-5.7588,3.7989,0
206,63,396.78,254.45,36.445,82.83,1,-11.639,-9.1168,0
206,78,606.36,259.58,50.435,114.62,1,-11.668,-13.071,0
206,80,618.13,163.32,28.699,65.225,1,-2.8121,-9.7294,0
206,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
206,83,0,161.93,28.653,65.12,1,-8.7624,4.6968,0
206,84,688.84,334.74,52.588,119.52,1,-13.992,-15.103,0
206,85,174.92,176.63,30.751,69.888,1,-8.3719,-1.0694,0
206,86,585.67,254.71,48.079,109.27,1,-11.387,-12.601,0
206,87,547.51,261.46,48.071,109.25,1,-11.942,-12.189,0
207,53,106.91,143.11,26.853,61.03,1,-5.5925,3.8996,0
207,63,395.18,254.14,36.404,82.737,1,-11.633,-9.0801,0
207,80,617.36,163.53,28.717,65.267,1,-2.8419,-9.7225,0
207,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
207,83,0,161.96,28.657,65.13,1,-8.767,4.6943,0
207,84,686.66,334.18,52.514,119.35,1,-13.983,-15.071,0
207,85,174.82,175,30.557,69.447,1,-8.2236,-0.93431,0
207,86,586.08,254.84,48.099,109.32,1,-11.392,-12.61,0
207,87,553.64,273.41,44.088,100.2,1,-12.032,-12.299,0
208,53,108.57,141.87,26.712,60.709,1,-5.4259,4,0
208,63,393.59,253.82,36.364,82.645,1,-11.627,-9.0434,0
208,80,616.55,163.77,28.737,65.311,1,-2.8733,-9.7153,0
208,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
208,83,0,162,28.661,65.139,1,-8.7708,4.6916,0
208,84,684.49,333.61,52.439,119.18,1,-13.973,-15.039,0
208,85,174.62,173.1,30.331,68.933,1,-8.0494,-0.77294,0
208,86,586.51,255.01,48.124,109.37,1,-11.398,-12.62,0
208,87,554.35,273.67,44.121,100.27,1,-12.041,-12.315,0
208,89,713.56,96.578,26.145,59.422,1,6.4081,-9.0914,0
209,53,110.23,140.65,26.572,60.391,1,-5.2591,4.1003,0
209,63,392.01,253.51,36.323,82.553,1,-11.62,-9.0068,0
209,80,615.7,164.01,28.757,65.358,1,-2.9061,-9.7077,0
209,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
209,83,0,162.03,28.665,65.147,1,-8.774,4.6888,0
209,84,682.31,333.04,52.365,119.01,1,-13.964,-15.006,0
209,85,174.32,170.96,30.074,68.349,1,-7.8492,-0.58528,0
209,86,586.97,255.21,48.152,109.44,1,-11.406,-12.631,0
209,87,555.12,273.96,44.157,100.36,1,-12.051,-12.332,0
209,89,713.56,100.58,26.146,59.422,1,5.8191,-9.2705,0
209,90,717.99,270.48,28.551,64.889,1,-9.1576,-13.913,0
210,53,111.88,139.44,26.434,60.077,1,-5.0921,4.2004,0
210,63,390.43,253.2,36.283,82.462,1,-11.614,-8.9703,0
210,80,614.81,164.26,28.779,65.406,1,-2.9405,-9.6998,0
210,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
210,83,0,162.05,28.668,65.154,1,-8.7765,4.6857,0
210,84,680.12,332.47,52.289,118.84,1,-13.954,-14.974,0
210,85,173.92,168.58,29.787,67.699,1,-7.6231,-0.37132,0
210,86,587.44,255.45,48.186,109.51,1,-11.416,-12.644,0
210,87,555.95,274.28,44.198,100.45,1,-12.061,-12.351,0
210,89,713.56,100.58,26.146,59.422,1,5.8191,-9.2705,0
210,90,721.79,276.56,26.154,59.441,1,-9.169,-13.964,0
210,91,607.43,135.28,33.995,77.262,1,-1.3933,-8.9789,0
211,53,113.53,138.25,26.297,59.765,1,-4.9248,4.3003,0
211,63,388.86,252.89,36.244,82.372,1,-11.608,-8.9338,0
211,80,613.88,164.53,28.801,65.457,1,-2.9764,-9.6915,0
211,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
211,83,0,162.07,28.671,65.16,1,-8.7783,4.6825,0
211,84,677.94,331.89,52.214,118.67,1,-13.944,-14.941,0
211,85,173.44,165.98,29.474,66.986,1,-7.371,-0.13108,0
211,86,588.37,271.8,40.723,92.552,1,-11.408,-12.598,0
211,87,535.16,281.91,37.152,84.436,1,-11.886,-11.86,0
211,89,713.56,100.58,26.146,59.422,1,5.8191,-9.2705,0
211,90,721.8,276.56,26.154,59.441,1,-9.169,-13.964,0
211,91,596.11,142.39,31.199,70.907,1,-1.5806,-8.7327,0
212,53,115.17,137.06,26.161,59.457,1,-4.7572,4.4001,0
212,63,387.3,252.59,36.204,82.282,1,-11.602,-8.8974,0
212,80,612.91,164.81,28.825,65.51,1,-3.0138,-9.683,0
212,81,127.7,157.49,28.545,64.874,1,-6.9871,1.776,0
212,83,0,162.09,28.673,65.166,1,-8.7793,4.6791,0
212,84,675.75,331.32,52.138,118.5,1,-13.935,-14.908,0
212,85,172.87,163.17,29.135,66.215,1,-7.0931,0.13546,0
212,86,588.07,271.92,40.733,92.576,1,-11.416,-12.596,0
212,87,534.42,281.71,37.13,84.385,1,-11.881,-11.844,0
212,91,598,148.31,28.624,65.055,1,-1.5805,-8.7505,0
213,53,116.8,135.89,26.026,59.151,1,-4.5893,4.4997,0
213,63,385.74,252.28,36.165,82.192,1,-11.596,-8.8612,0
